Date,NATURAL GAS,GOLD,WTI CRUDE,BRENT CRUDE,SOYBEANS,CORN,COPPER,SILVER,LOW SULPHUR GAS OIL,LIVE CATTLE,SOYBEAN OIL,ALUMINIUM,SOYBEAN MEAL,ZINC,ULS DIESEL,NICKEL,WHEAT,SUGAR,COFFEE,LEAN HOGS,HRW WHEAT,COTTON
2000-04-03,-0.019198395619451913,-0.00287769982761521,-0.017626557991595515,-0.010552045961246925,0.0018315023434682942,-0.007442883907079256,-0.003110422414392494,0.0023757682922738166,0.015805800171188267,-0.000693000720735526,0.012483201451289894,-0.010660207552106726,0.0,-0.007680182318629214,-0.15236496506702402,-0.017348638334611977,-0.01730812437933693,0.0016934805063331115,-0.015549390064862223,0.0011648224962934606,-0.008764297993588244,0.004290747164716002
2000-04-04,-0.023464568053475743,0.022440834846276125,-0.037783985619666005,-0.03571808260207954,-0.014746811020150297,-0.009651549452221353,-0.011908633369322907,0.0211316804737558,-0.029377877716731504,-0.0059099772226884895,-0.008123521521479216,-0.012610089113688439,-0.02172084220121384,-0.016922425321409307,-0.044073384187941045,-0.0075282664207918515,-0.00778971806533324,-0.017065260554187223,-0.01978303884944488,-0.005447484288294113,-0.007067167223092419,-0.020415934015008297
2000-04-05,0.023118367599957335,-0.010267394145180297,0.014820864111217524,0.00421941554270866,0.008321823337491985,0.0,-0.0025252538671940994,-0.005435851086471155,0.018462062839735616,0.004869574839956314,0.004882027597308269,-0.0003340013391097685,0.0123858852651626,0.006436803833478777,0.027432568436782212,0.002013085732681219,0.0019531256208820125,0.03550668845690996,0.016840417795247475,-0.007047797379447829,-0.0008869180182280445,-0.014259549776424407
2000-04-06,0.02327278205537575,-0.0039222728123373685,-0.005434795985956864,-0.012712035588362092,-0.022347298691996365,-0.02178735418490696,-0.03538484310896686,-0.0009738047317406906,0.009708814126960341,-0.0024318233280169466,-0.035245939061674836,-0.021952924835570542,-0.014167887518730993,-0.003673098711860945,-0.002270148534539551,-0.0075700588605460695,-0.009804000096621301,-0.010016778243471247,-0.009375839716200929,0.0035301076078608773,-0.0053380909676166155,-0.012848142477849045
2000-04-07,0.005061593394515285,-0.00035733429002693384,-0.02562726488989453,-0.03780593617077255,0.014489620176018292,0.009863093655170907,0.006527438319963441,-0.0019504589760566127,-0.012150817782512036,0.002778744406951361,0.007260573643604218,0.002387449974404099,0.015924842582697885,0.014612132132293176,-0.018503471564558893,-0.05733722474789005,0.018546163592486842,-0.011814483413763233,-0.01247209980966879,0.01938796673597576,0.011530061215538012,0.010895883449770771
2000-04-10,0.0,0.005702082448907575,-0.04869032889754754,-0.05835748600613622,-0.012608152076312606,-0.009863093655170907,0.009067419637942942,0.008940778702967389,-0.018507622655985934,0.0038082095530267424,-0.011192058628907375,0.0028914043445258386,-0.009406300982456095,0.03474737096245306,-0.025480081074425343,0.023330856762695973,-0.022494836047902922,-0.005106394074573917,-0.030065958936212667,0.014865911275829369,-0.02049069464806763,-0.005343796115132804
2000-04-11,-0.007432466647331548,-0.0007109847437787309,0.01208599833503543,0.017221742832888243,-0.007547205635383136,-0.016657797724794143,0.005785937067044,-0.004460397194287813,0.014833399294101213,0.00688707956372081,-0.002253522080443382,0.007445042849110628,-0.008899495105983313,-0.0006569583067772555,0.00631315228107443,0.041375300537740856,0.0,0.018597323815589428,-0.0010351967798163386,0.004153300287863537,-0.007226770386127512,-0.01874942251117151
2000-04-12,0.024121772571395805,0.0,0.05127258166268689,0.06476922825590892,0.017832476295556177,0.010027939186124435,-0.0032102756302482827,0.000582920447867119,0.0,0.004451299936736319,0.013445580709350757,-0.001011975124312059,0.018305796088439408,-0.006372947621481551,0.05747302765408957,-0.007368932552546781,0.010821551743178226,0.010000083334583465,-0.02464082729220607,0.020511627192941972,0.009923401233726814,0.014453729490597311
2000-04-13,0.02161184311548725,-0.0003556820240238068,-0.0011813350458309557,-0.020096788204316596,0.0013943762426551487,0.008830079448271633,-0.009693129205659623,0.005231049417552702,-0.022333434450647616,0.003751070041936977,0.01765076160730672,-0.011370508588721684,-0.006457316244298461,0.0030816665374082675,0.004889985294192378,0.004044494896506379,0.008767713253310383,0.02132976680633436,0.005293818609715117,0.00918617519880005,0.008046534251213266,0.019010966085813763
2000-04-14,-0.002919710103334694,0.005321992337941062,0.007458327016853783,-0.011093967787024539,-0.010740238660892132,-0.005509655810969072,-0.021661496781179457,0.0,-0.0012554929458321595,0.003058626003872078,-0.00658257999469436,-0.021914430596726042,-0.010062233462677206,-0.02177379954956038,-0.01865029813440877,-0.034388813275185726,-0.00778971806533324,0.011299555253933224,-0.02188504746066311,-0.0007317965932145398,-0.002674990449302861,-0.006887444444992674
2000-04-17,0.025658880416762786,-0.0017708522424761952,0.012437004460351009,0.014618200509554313,-0.0018796998015782052,-0.009994530724996231,-0.013360252166340236,-0.006202772358653741,0.010000083334583465,-0.002718316318778058,-0.00441258300087588,0.0,-0.0017862463814637408,0.0,0.045197948222400974,0.0,-0.009823261702943675,0.03470379800831935,0.0016176870607855776,0.08487390632941949,-0.004474280394920704,0.008645841240602081
2000-04-18,-0.01918217383877341,-0.0039069486742056014,0.008461588947591192,0.013540281120267839,0.00469264117819268,0.0022296553272695974,0.0278532594689071,-0.0005834873257053452,0.019705071079332726,0.006105853433560071,0.013179762444409437,0.0020913217799973793,0.002380953505741523,0.0,0.01868147021252753,0.0,-0.003956483895073859,-0.01562531790308097,0.013379915954884858,0.017333767328201688,-0.0017953326186743723,0.006653850499042768
2000-04-19,-0.01397714937111827,-0.0017809443709939643,0.0463981461569527,0.030758511929444676,0.006532921041622508,0.014372828957758266,0.0058689441365270545,-0.001362795888907531,0.021713760223783574,0.0030390028454005957,0.013008313513001024,0.013144429997423934,0.0029682420130745513,0.03400636798519496,0.08227899506728775,0.0005220569160595545,0.002968829493801728,0.009404458027978624,0.01739174271186883,0.0052735784709367906,0.00358744779365594,-0.011938344036940052
2000-04-20,0.005874690524789061,-0.002856124754837097,-0.05524605923529036,0.0025210097385484076,-0.0023282897595908736,-0.004400447144821129,-0.003908799765052706,-0.026252371144065867,0.005948857519772588,-0.008464584143882625,-0.0005386480065601162,-0.007069604407705654,0.002959457620200112,0.011870215992110467,-0.014813143643483073,-0.004184106522574282,-0.007936549595736864,0.0046692691836836,0.021194900406566575,0.008510689667907911,0.0008948546458436013,-0.0035385741099034362
2000-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021434012216179354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-04-24,0.020612646060193418,-0.0010731533850529829,0.006163347707668354,0.0,0.014348776613715586,0.005497539959194775,0.0,-0.009444458827999602,0.0,0.0054255812984820295,-0.0037786819590208687,0.0,0.024519617174319386,0.0,-0.005695002479090938,0.0,-0.0009965122897384049,-0.010929070532190277,-0.03646237253735496,0.010053595300601792,0.0017873105740955353,0.005303176650021335
2000-04-25,-0.008644203017398322,-0.0046636855829422785,-0.027644353326784277,-0.02120520507731216,-0.0018399269220070735,0.010905233482262133,0.030217663955105473,0.012439967807798213,-0.01795380361659582,0.00337610043834502,-0.010875582996259237,0.014842509439466411,0.002304148484849833,0.0032130262192175962,-0.003192765782559448,-0.0031496089028966168,0.005964232391673541,-0.0015710922320413268,0.014221993729235827,-0.0016147266547372752,-0.0017873105740955353,-0.007432347078227153
2000-04-26,-0.006775312254698074,-0.009393132646949631,-0.027212563524884992,-0.015115813612728957,-0.005077324546939543,-0.01310062404569834,-0.008267137704893623,-0.013652089168327386,-0.004842624475787538,0.0020202027072757645,-0.01487221022258245,0.010492565377828278,0.00745202646051446,0.0017094021256491843,0.010734978181281107,0.05383475194687648,-0.014977813697035103,-0.014252022707201384,-0.008930976094820409,0.0016147266547372752,-0.01623119492858205,0.005314450063492515
2000-04-27,-0.011067821312886084,0.010471299867295336,0.03075936527260925,0.03337922207383448,-0.014449097803415079,-0.009939341902557963,0.006365393867076019,0.0022211013674273694,0.012062872449274842,-0.00472017059788854,-0.019613965848586545,-0.025404145130901057,-0.00745202646051446,-0.00470790512190522,-0.010734978181281107,-0.010920310896590735,-0.030645912046028734,-0.014458083175229897,0.001054852418487684,-0.005500741907686901,-0.015575211785471943,-0.0026536946134658734
2000-04-28,0.027761627932950894,-0.013379335359037015,0.012509936406672306,0.005456466843273944,-0.011331566009550542,-0.006681539333482256,0.0025348556031880576,0.00040330712383718215,0.014285957247476944,0.0037105793965359624,-0.003401363823490655,0.014060588296729293,-0.01215644492786172,-0.0012878301844292395,-0.02523239848841019,0.010820664640716515,0.005173317280220857,-0.003241493924170946,0.004733114279133588,-0.005204956448301878,0.0009229349986012991,-0.013195626562946927
2000-05-01,0.023597130760210527,0.0003639672469661903,0.005037794029957077,0.0,0.052716782172404386,0.05118155630150767,0.006309169193264741,0.013019713208303418,0.0,-0.07732474363149944,0.030754450665032795,0.015040418715497772,0.05605769826376328,0.0034305350967898107,-0.08168384589746136,0.0009960160185968903,0.035482688360907844,0.058330165742911166,0.05113588430773319,-0.0026126729427513595,0.02998861706960909,0.010534871112920285
2000-05-02,0.0003108969401692807,0.00797394583914457,0.03867047408283586,0.0486107544270018,-0.001352265250013751,0.008456710018223568,0.027908788117076505,0.0,0.021053409197832273,0.002543143968303241,-0.0005508124622877197,-0.005550430530648853,-0.0022050725583140363,-0.0012850719266879196,0.02965669101118973,-0.0009960160185968903,0.012865095796885662,-0.02010895292271342,-0.012036253631947602,-0.002291701772338506,0.006247231384435281,0.025428814256258647
2000-05-03,-0.02869501625760451,0.007552634354937915,-0.005219996938758076,-0.0031948908965193645,0.011659324903897428,0.017736510858707533,-0.002449480710339902,0.0,-0.0034782643763247023,0.0,0.0033003330286569543,-0.022170075830927338,0.015877694630153094,-0.024296205957690553,-0.02536579147797724,-0.012030220276542991,0.02236359608685845,0.0,-0.04805884738842359,-0.026570809254061523,0.00885745383406178,-0.013949659508711854
2000-05-04,-0.0060966015883743285,0.0074960193942335,0.00856137743759433,0.005982071677547385,0.0004457321223778621,0.002066116437472232,0.005502918197230172,0.019314751011925813,-0.015213868635828298,0.002174701835688353,-0.0005492996567668662,0.0010341262555515485,0.0037950709685512507,0.011787955752042834,0.006915351622604149,-0.008609827812684046,0.020933209666465835,0.02010895292271342,0.025092795905486298,0.0077116895169657695,0.019214564944625145,-0.0026373641660857317
2000-05-05,-0.026746538928105634,-0.00391947767044698,0.01142448394063722,0.005551164136125664,-0.010752791776261539,-0.008290202920473888,0.021713760223784268,-0.023103011947482877,-0.021454935001258946,-0.006173980025606873,-0.017738824337381498,0.005839934151545378,0.0016220603718686277,0.002167787538713384,-0.013135750826794634,0.009113987137707724,-0.014224990931347214,0.009146405226076126,0.0,-0.002675586880438452,-0.01043487729257997,0.027779564107075494
2000-05-08,0.046820496406384304,-0.00896545363341339,0.02889330639590515,0.030759676376578504,-0.014062377343462273,-0.02956920812294861,-0.005384398291234299,0.002792740694055329,0.016726793805313278,-0.0007288630060271473,-0.014648149237334707,-0.007736649954241948,-0.003788908456958673,-0.012858409700999829,0.03316835570117416,-0.004040409537005019,-0.014430264829028872,-0.021473217706734715,0.0030927859704439342,-0.006383357808313228,-0.01585936324010717,-0.005838931237697409
2000-05-09,0.004092560410766444,0.002159050856692879,0.019739802044596466,0.027979140795080237,-0.003661331321233696,-0.0096931292056599,-0.008433784929769816,0.003976148379639444,0.031489482256545465,0.0018211624046369224,0.0011344300706119803,0.004133660725851307,-0.004892643627868232,0.002628698118303241,0.02554054833821784,0.008566441904980238,-0.0009694620245479513,0.007722046093910251,0.003083250130121229,-0.009822263556999111,0.0017746233583686433,0.02718482049011861
2000-05-10,0.041236611664959844,0.0017956549985598258,-0.019383866821048645,-0.015026578759353093,0.026692378647456216,0.024587021544394183,-0.002422775261425286,-0.0005954153197638146,0.02606379832101169,-0.004010944301561459,0.0,-0.002236944923154738,0.03322920944634333,0.009146405226076126,0.02627000230386134,0.0035061393292892262,0.027739703089152634,0.0,-0.0020544434550142654,-0.00854559977438818,0.021921088211054318,0.02613879170288058
2000-05-11,0.010496422654921123,-0.007925113525512728,0.0353121814178321,0.03824486886136036,-0.0017873105740955353,0.004214969359312093,0.0018176315213244143,-0.0031815497109448643,0.0,-0.0025608208616736405,-0.007396904280884797,-0.005874239421025607,-0.0005272871200467932,-0.005870220139970961,0.053535592966508005,-0.010858743334877019,0.027908788117076533,0.019802627296179764,-0.01397900060916335,-0.001030396793896493,0.01975160818951327,-0.007210781817361678
2000-05-12,0.000596480781180464,0.0014456092145263,0.017368051082120584,0.02162246401316592,-0.013507634461541684,-0.007387896399889016,0.016807118316381237,-0.0003984063797719539,0.024310589500616153,-0.004773278752657539,-0.018444326903002572,0.00673519513498988,-0.007942853513936754,0.013643958272735013,-0.006228124452839268,0.022293120960538815,-0.0055197932235975244,0.022372297754533088,-0.04369368426294784,0.0013736265896113764,0.011834457647003305,0.023247409609004954
2000-05-15,0.012444605048083757,-0.001807338283400739,0.010077344266623989,0.009932681873719762,-0.003178209258686948,0.011585174335229098,-0.005371543801910822,0.0007966540951109824,-0.009873914558993668,0.0,-0.009351324720161092,0.0,-0.026941284626520456,0.0,0.005451726898311193,0.0,0.0406743821500708,0.024764557624396666,-0.006009305163844125,-0.02783756650452407,-0.011834457647003305,0.008321379430767273
2000-05-16,0.015196084352345762,-0.0007238509183231656,-0.006370516096270151,0.015759387616796516,-0.010974047031976575,-0.013706065904367293,0.01248901157077481,0.016780573402385146,0.0011019284861566447,0.0029400976709963444,-0.0017631506183808376,0.04311883840257025,-0.0076754762783393105,0.0,-0.005321577877499095,0.0,-0.003549249511141994,0.02556957484950373,0.010899290458035615,0.0007054674013922124,0.005089069507471677,-0.0020738621136340285
2000-05-17,0.06756106581309207,-0.008727328120843758,-0.013886759991555753,-0.03141249981982419,-0.004608303086194532,0.0,-0.008308653139017103,-0.020770205664224717,-0.0022050725583140363,0.0011003118660086741,0.0029368596733094776,0.0016471754671369965,-0.011068181612611916,0.012611046689582572,0.006744513244682615,0.03640295178849762,-0.015226447331291304,-0.009866182921054012,-0.00488998529419149,0.0017614942021699775,-0.008496227829085434,-0.008821935472698605
2000-05-18,0.005676458004805207,-0.0003652968077147989,0.03386744468203906,0.03626519565116615,0.011937699158876214,0.010559760215002711,0.003569307775120545,0.0033922011975697774,0.0218349286031998,0.0,0.010501846810312632,-0.0051151006667709,0.010517672377679865,-0.005537820329310605,0.031930461784258846,0.010431578709814815,-0.01821543989134078,0.001415428403330754,-0.003273325344968825,-0.00246696160356219,-0.02069039325744626,0.0008052178549249334
