Date,NATURAL GAS,GOLD,WTI CRUDE,BRENT CRUDE,SOYBEANS,CORN,COPPER,SILVER,LOW SULPHUR GAS OIL,LIVE CATTLE,SOYBEAN OIL,ALUMINIUM,SOYBEAN MEAL,ZINC,ULS DIESEL,NICKEL,WHEAT,SUGAR,COFFEE,LEAN HOGS,HRW WHEAT,COTTON
2014-10-29,0.0214187393690341,-0.0039942991764601,0.0095343589873015,0.0125904059914478,0.0341330063694584,0.0290659190648581,0.0037111781198779,0.0022035381487972,0.0230509621571295,-0.0011827322490489,0.041517086830888,0.0203622756854242,0.057247275083176,0.0192155239817513,0.016666720991723,0.0079697060436743,0.0140320356611072,0.0104842156755995,-0.0144000393773824,-0.0178975694575429,0.007447283075284,0.0135574407477028
2014-10-30,0.0262093096202205,-0.0212150430557853,-0.0132257622192613,-0.0101523714640174,-0.0181405385737924,-0.0033366730990387,-0.0136210959519651,-0.0501233044914966,-0.0139676364582035,0.008836581800498,0.0037961791829137,0.0026839103582023,-0.0442686794505862,0.0020642084574413,-0.0087959678008466,0.006572044710742,-0.0041889751736707,0.0,-0.0106045532487977,-0.0159275266961014,-0.007447283075284,-0.0130922162685047
2014-10-31,0.01194819408905,-0.0227838730705061,-0.0071755844195653,-0.0044160443642731,0.0214906254590738,0.0073260400920727,-0.0050740758672733,-0.0193082306509291,-0.0063833578083141,-0.005882369903067,0.0141805299100701,0.0060731390354851,0.0234080908980143,0.0030342459343488,0.0006763073875823,0.0004450802807536,-0.0065512634872213,-0.0160795053743485,0.0021299262578251,0.0094165341261822,-0.0137990899599698,-0.0007754944165299
2014-11-03,0.0436993382129384,-0.0015375419446526,-0.0220947978805483,-0.0126583968719229,-0.0171067898947745,-0.0086638329337329,0.0058900693846026,0.0058810953549279,0.0063833578083141,-0.0145597580177385,-0.0223748982676141,0.0089210959348262,-0.0428055371332334,-0.0037942481423653,-0.0098314276022968,-0.0022273850173597,0.0107402386608921,-0.0068814785164112,-0.0115020660866882,0.0093286895595445,0.0062959284568151,-0.0031080056098673
2014-11-04,0.0203065081583992,-0.0017967919272567,-0.0203892425809968,-0.02339008780707,-0.0183941421559747,-0.0243914531241591,-0.0152875501338307,-0.0154260694094205,-0.0275013088131235,-0.0023973640490169,-0.028615961519113,-0.0065021300721843,-0.0005367686655981,-0.0239624567144467,-0.0191385641287666,-0.0304014099389871,-0.0145031781904352,-0.0158181089996953,0.0125653304080186,-0.0098968713930114,-0.0122081078400437,-0.0228266503011767
2014-11-05,0.015619685575775,-0.0190201981820887,0.019119078559096,0.0015684385190324,0.0103423724145947,0.0156519016991953,-0.0036508503876471,-0.032750123659071,0.0044650597967192,-0.008738943666871,-0.0106400152591552,-0.0004833252873206,0.0074886683213613,-0.0137778712684006,-0.0016388744603199,0.0028528818680548,-0.0108979993532951,-0.0109010377338143,-0.0104153698916107,-0.0097088141269612,-0.0097893950534988,-0.0014341489192233
2014-11-06,0.0488582863807054,-0.0027094366092184,-0.0098346791780921,-0.0010855799871976,0.0102365017670607,0.0026972369690012,0.0033195051228527,-0.0016854664952066,-0.0065326001610754,0.0009075783409233,-0.0058237712492861,0.0087841248293791,0.0427705345308098,0.0025908209366765,0.0081676445395135,0.0113955781582291,-0.0086124934269982,-0.0019361090268663,-0.0135137191667231,0.0060077422865552,-0.0094543033391278,0.0076251362304349
2014-11-07,0.0018148825308224,0.0235264267185639,0.0094533151615205,0.0063759614496383,0.0089318638460902,-0.0101523714640183,0.0069352986037234,0.0193407255890472,0.0218364186519091,0.0087310504968449,-0.0040043176869764,-0.011204261538209,-0.0033243861328484,0.0078440563559034,0.0164579568934755,-0.0047052802077072,-0.01111390999964,0.01347469858336,-0.0073740604527143,0.0127534674619083,-0.0169827726291469,0.012111827180389
2014-11-10,-0.0362333393659184,-0.0085852175665852,-0.0160208489086057,-0.0126713817571353,-0.0123324014926611,0.0047506027585981,-0.0061071412064945,-0.0027401642125512,0.0023596842231805,0.0019465454974607,-0.0012353306079928,-0.010718738433006,-0.0246349810543788,-0.0005582537966679,-0.0121560022069173,-0.0119103560949156,0.0053307613515487,-0.0019138761822841,-0.0054975399591947,0.0086920496775695,0.0065660117708912,-0.0242119588921001
2014-11-11,-0.0018819106942034,0.002755297076324,0.0069525193148818,-0.0081702789715745,0.0372535915410159,0.0121132032934072,0.0042953973196657,0.0004465852254518,-0.0238512158221801,0.0007476635862309,0.015637295485837,0.0082927304503286,0.0504265497471596,0.010553894550223,-0.0002430133669308,0.0116175731913461,0.0153480230994569,0.0357516909638429,0.0172158917949714,0.0039008129708539,0.0095528299189915,0.0138394000764776
2014-11-12,-0.0147061473896954,-0.0033590316239653,-0.0097989438010905,-0.0159213483491296,-0.0172601518605333,0.0106454764479524,-0.0026411372236392,-0.0035142683367643,0.0,0.0029850768434531,-0.0199730099272996,0.0068986657863687,-0.0140776583305957,0.0060596230149787,-0.0088697790391378,0.0118057488262142,0.0327744690332911,0.0079779496481013,-0.0008131183535144,0.0085837436913909,0.0352403266807623,-0.0217191546050736
2014-11-13,-0.0509789377158851,0.0020684313157648,-0.0392414441274304,-0.0310827296867755,0.0021441342341832,0.0222522270591065,-0.0101338187604247,-0.0001280245808943,-0.0279738520424057,0.0112627153784483,-0.0046663640437647,-0.0120125208369294,-0.0038046970436642,-0.0138253598453035,-0.0352708633769767,-0.0134012946621737,0.0200645126009444,-0.0216258041659775,0.0233160770066405,0.0065952423727351,0.0099627225036744,-0.0363317678008421
2014-11-14,0.010754136405376,0.0205367023313582,0.0214631981061463,0.0189416455728403,-0.0284837021203898,-0.0117188841132138,0.0172161179840317,0.0434074720295165,-0.0099787000498965,0.0032367249090343,0.0040454388452992,-0.0093206463335837,-0.0351730076638778,0.0034465540815746,0.0226036160629474,0.0121142931975271,0.0121159211528691,-0.0068944177824374,0.0170719838986475,0.0152218214950945,0.000412967174979,0.0011712542123714
2014-11-17,0.076822833686527,-0.0017728255877837,-0.0023768662979319,-0.0012600808118916,0.0148258882848395,-0.0111953754096623,-0.0023003624997717,-0.0158787433108407,-0.0003582303459408,0.0046893403633863,0.0077339905997364,0.0063866588987959,0.0187749973900226,-0.0019997784689111,-0.0050622514744755,0.0136221848718953,-0.0157341973753686,-0.0082097082512389,-0.0237165266173162,0.0035007441164607,-0.0149753214551768,-0.0166937524847217
2014-11-18,-0.02259851556572,0.0114258153032853,-0.0137106973068332,-0.0106478379558465,-0.0126245910769924,-0.0146767144159332,-0.01241429499537,0.0072601231060827,0.0003582303459408,-0.0010239158358187,0.0061444125723411,-0.0103372813209894,-0.0237888619640145,-0.0031187372126542,-0.009445861422237,-0.0080357575267822,-0.0049966036273154,-0.0038119487074173,0.019018005835762,-0.0157142220327362,-0.0050420274882476,0.0195325287085541
2014-11-19,0.029485595129441,-0.0026767059059809,-0.0004021717327482,-0.0047263292937413,-0.0182450820432018,-0.0238025518227535,0.0142221679505902,0.0073919272148197,-0.0007165890668519,0.0,-0.0042971214066263,0.0034576473074521,-0.0203106928475635,0.0033411324098349,-0.0094087566222222,0.0312042714704983,-0.0207046733616911,0.0101330822707876,0.0347123165852059,0.0024546582623781,-0.0122908942892339,-0.0144443223441408
2014-11-20,0.0266381439186174,-0.0025159355773922,0.013319323170668,0.0156263104682716,0.0155539489205889,0.0271571339689069,-0.0084096463960416,-0.0096821699292348,-0.0025121132895202,-0.0033716956372193,0.0049094912971647,0.0076139382932582,0.0010793309196754,0.0,0.0088626872578458,0.0128882861923518,0.0175119682551327,0.0143887374520996,-0.0526642242389705,-0.0109560120824987,0.0269263217344919,-0.0096898335725379
2014-11-21,-0.0509533397506363,0.0056937271795103,0.0122297533224173,0.0129001726328219,0.0179660088493278,-0.0013404827744514,0.0039662917638296,0.0158616383373964,0.0121430063504819,0.0038106450919235,0.0006119951231404,0.010466202390801,0.020289003486023,0.0203605778884377,0.0102414940521962,0.016166633855347,0.0,-0.0006213109861255,0.0103353245424449,-0.001377980099539,0.0029015564398342,0.0206262595608217
2014-11-24,-0.027327350978257,-0.0016712630279265,-0.0095870456533058,-0.0084979266703912,-0.0050657447613264,-0.0141846349919569,-0.0104452578615386,-0.001159561937623,0.0035435898172178,-0.0082256633010411,0.015480655186324,-0.0030312239032825,-0.0092925134358567,-0.0029458315995114,-0.0037500043945399,0.0013254610929553,-0.0091785866959881,-0.0056092387645105,0.0,0.0074186354804854,0.0004138216487774,-0.0100909029819629
2014-11-25,0.0310709210965893,0.0011701773317893,-0.0225538351618892,-0.0170879418971949,0.0165491245390505,0.0182007046468468,-0.0144370477977697,0.0107505059190398,-0.0178448703867912,0.0038274741264103,0.0066046472448046,0.004241145405996,0.0410246947007122,-0.0092207019921595,-0.0002922572719796,-0.007615170367643,0.0169146889865734,0.0,0.023965721112849,-0.0041146677172143,0.0212861086416964,0.0084161412440035
2014-11-26,0.016904420136975,-0.0004177633013924,-0.0054134656496573,-0.0074321203198044,-0.0038131600064144,0.010631329368727,0.0010140274656289,-0.0003021056788634,0.0007199424357047,-0.0053034891545307,0.0017937224540265,0.002656685537933,0.0277725499349408,0.0008818342723122,0.0007096195484885,-0.0107350832700774,0.0188600112001333,0.0074720148387013,-0.00386847677792,0.0,0.0060569537081898,0.028910909254705
2014-11-27,0.0,0.0,0.0,-0.0688091492744185,0.0,0.0,0.0,0.0,-0.0770186174607596,0.0,0.0,-0.0077482227828218,0.0,-0.0071875136646948,0.0,0.0003065697930129,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,-0.0632687574030628,-0.0180458560962639,-0.1079422142179433,-0.0340535952364549,-0.0300555827321096,-0.0066313240353812,-0.0343676435042077,-0.0661351540335433,0.0207699774037957,-0.0022181155120213,-0.0396031040570372,-0.0233626757637015,-0.0264932866160503,-0.0185937256411516,-0.071649074084287,-0.0048548259434451,0.026773598340914,-0.0334310540087972,-0.0360423071092439,-0.0068956279304277,0.0254385736386844,-0.0073547769629165
2014-12-01,-0.0200130212473959,0.0357718234101751,0.0421816140362949,0.0335023273062864,0.0009837679101325,-0.0006655574288947,0.0243514321025855,0.0721599945257116,-0.0153436074995108,0.0063454798617623,0.0012422361845909,0.0091641508218174,-0.0172796046653314,0.0091160385953301,-0.0082823663948756,0.0010774702044447,0.0498413963721056,0.0,0.0143619489872115,-0.0022166814285906,0.0358488956050786,-0.0128778401764915
2014-12-02,-0.0337552666692033,-0.0155555014814545,-0.0312065358208135,-0.0279582090468499,-0.0211161739868064,-0.0208551117226418,-0.0058179493333549,-0.0145210683212537,-0.0089303641454687,-0.0078269616142057,-0.0331312839695825,-0.0282554113933919,-0.0033876253895339,-0.0108133515912101,-0.0265656366231343,0.0017522560932192,-0.0024752487885422,-0.022706132811185,-0.037943472663187,-0.0069589703243035,-0.0175711166971437,0.0094270110187579
2014-12-03,-0.0179715736711547,0.0077252533551499,0.0074482692019604,-0.0088281934606264,0.0025075238815768,0.0027155481724827,-0.0070610816069938,-0.0029908161580451,-0.0109805024834441,-0.0105821093305369,0.0218952107026568,-0.0058502010931187,-0.0052342438267887,0.0011318620336835,-0.0097953113060063,0.0159057559691717,-0.013724482425566,-0.0098912774787427,0.0013704264170284,-0.016333790338594,-0.0265536882117949,0.0042707029431037
2014-12-04,-0.0418628338593387,-0.0008278146168105,-0.0084954680410209,-0.0040126164472917,0.0121967909003455,0.0194702357358647,0.0135612755514955,0.0097935634807977,-0.0191088616980463,-0.0024002411763488,-0.008194183889036,0.01141420128444,0.0119980573343676,0.0101295182388554,-0.0073863571218462,0.0311306869495826,0.0045957883272018,0.0079208334914442,-0.0054930102413006,-0.0048384895874615,-0.0071485610217711,0.0083245400336275
2014-12-05,0.0410740866119268,-0.0145147693383336,-0.0146252135685713,-0.0082186317991066,0.0249218859757522,0.0145217073346168,-0.0023898952993397,-0.0198074699229171,-0.0056429009066363,-0.0120883913859675,0.0128912333889052,-0.0069598509350594,0.0217985295044371,-0.0006721183181213,-0.0046858445696997,-0.0191411805081287,0.015305365990093,-0.0046128582618987,-0.0135867887936784,-0.0117665297863647,0.0083350353551434,-0.0160580216038157
2014-12-08,-0.0559832528932273,0.0038577706347844,-0.0432994939578854,-0.0425910889700498,0.0074528533456375,-0.0105402820354321,-0.0051405185165005,0.0012341109797837,-0.027870656417809,-0.018411075430782,-0.0075259057003469,-0.010338977795179,0.0183491386681966,-0.0103627870355467,-0.0254175645540115,-0.0074652942304407,0.00164068945746,0.0105125803890868,-0.0115121305087537,-0.000288725279903,0.0023687338355502,-0.0054658521172168
2014-12-09,0.015730971559712,0.0303378307374142,0.0121385584391688,0.0097723095963617,0.0052556260486342,0.0144644204915662,0.0122931375661776,0.0519683255062251,0.0041476625200811,0.0058669305232932,0.0043969920087274,0.003330347640702,0.0248444705730781,0.0005659630011276,0.0140619389274325,-0.0084011252327229,-0.0156963156473191,0.0078125397367934,0.0134644390357037,0.0043221505118058,-0.0271799305318376,-0.0054958919249283
2014-12-10,0.0146781651304459,-0.0021134782700409,-0.0461768472925347,-0.0396756340886872,-0.0165769561721917,-0.0013063359140552,-0.0110913175228177,0.0030396936949115,-0.0375333957524137,0.0004617160528352,-0.0075495797396039,-0.0083467579287175,-0.0156712315853662,-0.0194247423836593,-0.018206972048679,-0.0132889276320575,-0.0121467462041655,0.0032372964497917,-0.0106443582045194,0.0037308121908079,-0.0036533428090859,-0.0051904679108316
2014-12-11,-0.0196191578891886,-0.0030969869904264,-0.016378892084039,-0.0087555281023785,0.009883170719398,0.0194180858571018,0.0092229517988449,-0.0043285046524528,0.0,-0.0004617160528352,0.0081761461761424,-0.0054305796766405,0.0022186623177242,0.0066697579362831,0.0073032117781135,-0.0028641401757152,0.0282528139571969,-0.0209021326295966,-0.0121831794510143,0.0031460057407608,0.0141330840237889,0.0151606402306816
2014-12-12,0.0433504408736138,-0.0025336125685839,-0.0363491103791391,-0.0291584426976303,0.0047858430662381,0.0158985860677978,0.0018683657239728,-0.0023475566858426,-0.0274467239792182,-0.0021574981400211,0.0012519563450594,-0.0076788299483512,-0.0693271166676972,-0.0011467891165066,-0.0222700134114326,0.0241930083507995,0.027874961732869,-0.0112845538663051,-0.0137774854403032,-0.0002855918911315,0.0167001893171345,0.0009915717222952
2014-12-15,-0.0202295959046601,-0.0121852322779014,-0.0334185160558311,-0.0128551115317652,-0.0074278525290765,0.0304465891085676,-0.0165971813973402,-0.0293349598538505,-0.0182755253588773,-0.0004629272515357,0.0093400429921204,-0.0093194872847117,-0.0362796740806485,-0.0092219673733424,-0.0071185306945995,-0.014066805649131,-0.0136383983213423,-0.001336005542742,0.0265237279692565,-0.0497760827609861,0.0202973400636752,0.0018153317964859
2014-12-16,-0.0272570703613275,-0.0110783691022966,0.0003576537949427,-0.0198484848821793,-0.0155117021967239,-0.0061387546983251,-0.0070989822845899,-0.0503797369091585,-0.0085837436913909,-0.0186950451825493,-0.0156155577824459,-0.0022443735079615,-0.0243779385148661,-0.01399439748399,-0.0210523462720972,-0.0261683299787929,0.0068424497190706,-0.016852437932985,-0.0053619431413851,-0.0194004265926093,0.0119071888869202,-0.0144484785342671
2014-12-17,0.0226754695697002,0.0003349803230383,0.009608614851249,0.0218118362982044,0.0034138048272138,0.0055265722488417,0.0034692142340113,0.0111372409809686,-0.0054595222048989,-0.0161702952690436,0.0,0.0085543720966585,0.0075429886904325,0.0012910042283671,0.024443701574774,-0.0237857279586464,0.0397142813528317,0.0006795786873841,-0.03366740076435,-0.0148013803022619,0.0400427677487664,0.0144484785342671
2014-12-18,-0.0163402328458894,0.0003348681487969,-0.0426905120301013,-0.0317170629230103,0.0077594957709115,0.0067134826456598,-0.0052083451071383,0.0001887682874883,-0.0068665868333592,0.014438965647936,0.0037700327405416,-0.0053873068999577,0.0165612396817635,-0.0058816779369657,-0.035370529454175,0.0015393499287537,0.0103548384470171,0.018176198813776,0.016255800628782,0.0172471167705445,0.0032961025996032,0.0027990468591596
2014-12-19,-0.0501089906052276,0.0010039321515833,0.0435755461616826,0.0349807733918439,-0.0043573053689556,-0.0012172856037508,0.0122828289304992,0.0060843844593172,0.0082342642747246,0.0128347355853657,0.0025054820497838,-0.0018462355237609,-0.0049396368276628,0.0258544737693933,0.0120486473841285,-0.0030810731094437,-0.035731956653441,-0.000667334025433,0.0060284379499284,0.0003052969036074,-0.0263026831958015,0.0011502753712644
2014-12-22,-0.0969281161332284,-0.0136388711269646,-0.0225452383210562,-0.0209078321405202,0.007492482180349,0.0030404401652663,-0.0015486538413054,-0.0216190467962702,-0.0013676774413653,0.006819617254524,0.0021871591284083,-0.0148938923387342,0.0133900074075778,-0.0059963279300063,-0.0055192290554408,0.0030810731094437,-0.0103339552381909,-0.00804293879946,-0.0147040273554779,-0.0203522288488988,-0.012464750619987,0.018710380687855
2014-12-23,0.0085511209892501,-0.0015269768830581,0.033104998536058,0.0259456261704773,0.0002407608053038,0.0054496047675645,-0.0005167513679713,0.0051626998891514,0.0045516692147185,0.0,0.0056022555486694,-0.0063168007906222,0.0078410568018822,-0.0017364130079196,0.0199392719860389,-0.0130956940394604,0.0154611603176251,-0.0020208831397723,-0.0067026332818729,0.0172950574063488,0.0105861102027269,-0.0035524016043675
